Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,29.950000762939453,30.899999618530273,29.950000762939453,30.549999237060547,30.549999237060547,120507
2023-03-06,29.950000762939453,30.950000762939453,29.950000762939453,30.549999237060547,30.549999237060547,15748
2023-03-08,30.549999237060547,32.04999923706055,30.200000762939453,31.899999618530273,31.899999618530273,21161
2023-03-09,32.54999923706055,32.900001525878906,30.299999237060547,32.400001525878906,32.400001525878906,329450
2023-03-10,31.850000381469727,32.5,30.799999237060547,32.099998474121094,32.099998474121094,76792
2023-03-13,31.950000762939453,32.900001525878906,30.5,32.70000076293945,32.70000076293945,196286
2023-03-14,32.849998474121094,33.900001525878906,31.600000381469727,31.799999237060547,31.799999237060547,27236
2023-03-15,32.900001525878906,32.900001525878906,30.5,31.799999237060547,31.799999237060547,235961
2023-03-16,30.450000762939453,32.0,30.450000762939453,31.299999237060547,31.299999237060547,286436
2023-03-17,30.5,31.799999237060547,29.75,30.5,30.5,195003
2023-03-20,30.450000762939453,30.950000762939453,29.0,29.5,29.5,247939
2023-03-21,29.049999237060547,29.450000762939453,28.700000762939453,29.0,29.0,266633
2023-03-22,28.799999237060547,29.399999618530273,28.0,28.700000762939453,28.700000762939453,35440
2023-03-23,28.149999618530273,29.0,28.149999618530273,28.649999618530273,28.649999618530273,36677
2023-03-24,28.75,29.950000762939453,28.549999237060547,29.850000381469727,29.850000381469727,62144
2023-03-27,30.450000762939453,30.75,29.100000381469727,29.5,29.5,73958
2023-03-28,29.5,30.149999618530273,29.049999237060547,29.25,29.25,47790
2023-03-29,29.549999237060547,30.049999237060547,29.25,30.0,30.0,4214
2023-03-31,30.0,31.5,29.100000381469727,31.450000762939453,31.450000762939453,27604
2023-04-03,30.149999618530273,33.0,30.149999618530273,32.95000076293945,32.95000076293945,33995
2023-04-05,34.20000076293945,34.20000076293945,32.5,33.75,33.75,15372
2023-04-06,35.0,35.0,33.900001525878906,34.20000076293945,34.20000076293945,12957
2023-04-10,34.95000076293945,34.95000076293945,32.54999923706055,33.29999923706055,33.29999923706055,88080
2023-04-11,31.799999237060547,33.400001525878906,31.649999618530273,31.799999237060547,31.799999237060547,40990
2023-04-12,31.0,31.600000381469727,30.5,31.0,31.0,8230
2023-04-13,32.349998474121094,32.45000076293945,31.600000381469727,32.0,32.0,18855
2023-04-17,32.0,33.5,30.850000381469727,32.349998474121094,32.349998474121094,2244
2023-04-18,31.549999237060547,33.25,31.549999237060547,32.900001525878906,32.900001525878906,37766
2023-04-19,32.849998474121094,32.849998474121094,31.25,31.799999237060547,31.799999237060547,31820
2023-04-20,32.20000076293945,32.29999923706055,31.399999618530273,31.950000762939453,31.950000762939453,6120
2023-04-21,32.0,32.0,31.600000381469727,31.75,31.75,3586
2023-04-24,30.450000762939453,31.799999237060547,30.450000762939453,31.350000381469727,31.350000381469727,395
2023-04-25,30.600000381469727,31.450000762939453,30.600000381469727,31.149999618530273,31.149999618530273,1053
2023-04-26,30.25,31.399999618530273,30.200000762939453,31.25,31.25,4934
2023-04-27,31.5,31.5,29.75,30.149999618530273,30.149999618530273,5578
