Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,80.3499984741211,81.0,79.1500015258789,80.19999694824219,75.60496520996094,69090
2023-03-06,80.9000015258789,82.75,80.44999694824219,81.4000015258789,76.73621368408203,98713
2023-03-08,81.3499984741211,97.6500015258789,81.1500015258789,97.0,91.44242095947266,2024537
2023-03-09,99.0,100.5,88.0,88.80000305175781,83.71223449707031,1236943
2023-03-10,87.0999984741211,95.19999694824219,86.30000305175781,90.55000305175781,85.36196899414062,974993
2023-03-13,91.25,92.94999694824219,88.19999694824219,88.9000015258789,83.80650329589844,245627
2023-03-14,88.55000305175781,90.55000305175781,86.19999694824219,86.8499984741211,81.87395477294922,160302
2023-03-15,87.80000305175781,88.80000305175781,85.19999694824219,86.05000305175781,81.11979675292969,77298
2023-03-16,85.8499984741211,86.55000305175781,82.4000015258789,83.94999694824219,79.1401138305664,200519
2023-03-17,84.80000305175781,86.4000015258789,83.4000015258789,83.80000305175781,78.99870300292969,123214
2023-03-20,84.0999984741211,84.0999984741211,81.69999694824219,82.69999694824219,77.96173095703125,86597
2023-03-21,83.0999984741211,85.0,83.0,83.55000305175781,78.76303100585938,100970
2023-03-22,84.0,84.94999694824219,82.05000305175781,82.44999694824219,77.7260513305664,89115
2023-03-23,82.44999694824219,86.75,82.30000305175781,84.0999984741211,79.2815170288086,325618
2023-03-24,84.55000305175781,84.5999984741211,81.55000305175781,82.1500015258789,77.4432373046875,109789
2023-03-27,81.80000305175781,82.55000305175781,79.80000305175781,80.30000305175781,75.6992416381836,96779
2023-03-28,79.30000305175781,80.3499984741211,78.0,78.5999984741211,74.09663391113281,124752
2023-03-29,78.94999694824219,92.0,78.9000015258789,89.44999694824219,84.32498931884766,1006781
2023-03-31,89.44999694824219,93.19999694824219,88.19999694824219,90.0999984741211,84.937744140625,831861
2023-04-03,90.19999694824219,94.30000305175781,90.19999694824219,93.6500015258789,88.28435516357422,731747
2023-04-05,94.3499984741211,96.5999984741211,93.05000305175781,93.55000305175781,88.19007873535156,525785
2023-04-06,94.9000015258789,96.6500015258789,90.9000015258789,91.69999694824219,86.44607543945312,492279
2023-04-10,94.0,94.0,89.75,90.3499984741211,85.17342376708984,166326
2023-04-11,91.0999984741211,93.75,90.44999694824219,92.44999694824219,87.15310668945312,352585
2023-04-12,93.25,96.6500015258789,93.25,93.75,88.37862396240234,689772
2023-04-13,93.80000305175781,93.8499984741211,90.4000015258789,91.0999984741211,85.88045501708984,134273
2023-04-17,90.69999694824219,95.55000305175781,89.8499984741211,92.9000015258789,87.57732391357422,345022
