Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,93.44999694824219,94.30000305175781,93.0,93.1500015258789,93.1500015258789,1694
2023-03-06,94.5,94.5,93.0999984741211,93.69999694824219,93.69999694824219,2489
2023-03-08,94.0,94.05000305175781,93.0,93.19999694824219,93.19999694824219,1830
2023-03-09,94.55000305175781,94.55000305175781,92.19999694824219,93.0,93.0,1720
2023-03-10,90.3499984741211,93.5999984741211,90.3499984741211,92.55000305175781,92.55000305175781,1144
2023-03-13,90.30000305175781,93.9000015258789,90.30000305175781,92.4000015258789,92.4000015258789,7859
2023-03-14,93.0,93.3499984741211,92.5,92.69999694824219,92.69999694824219,1107
2023-03-15,92.0,92.0999984741211,91.0,92.0,92.0,7493
2023-03-16,90.19999694824219,92.9000015258789,90.19999694824219,92.05000305175781,92.05000305175781,3458
2023-03-17,93.0,93.5999984741211,92.5,92.94999694824219,92.94999694824219,4682
2023-03-20,93.0,93.05000305175781,92.5,93.0,93.0,6330
2023-03-21,92.0999984741211,94.25,92.05000305175781,93.0,93.0,3146
2023-03-22,91.44999694824219,93.75,91.25,92.94999694824219,92.94999694824219,3460
2023-03-23,93.05000305175781,93.8499984741211,92.80000305175781,93.0999984741211,93.0999984741211,5803
2023-03-24,93.94999694824219,97.4000015258789,92.5,93.5999984741211,93.5999984741211,7664
2023-03-27,94.8499984741211,96.5999984741211,92.5,92.75,92.75,10698
2023-03-28,92.0999984741211,92.0999984741211,88.19999694824219,89.80000305175781,89.80000305175781,12514
2023-03-29,89.5,90.94999694824219,89.44999694824219,90.3499984741211,90.3499984741211,4428
2023-03-31,90.8499984741211,92.19999694824219,88.5,88.9000015258789,88.9000015258789,7390
2023-04-03,88.9000015258789,92.69999694824219,88.25,91.3499984741211,91.3499984741211,4163
2023-04-05,92.0,102.4000015258789,92.0,96.80000305175781,96.80000305175781,73699
2023-04-06,96.80000305175781,96.80000305175781,92.5,94.3499984741211,94.3499984741211,6363
2023-04-10,94.19999694824219,100.94999694824219,94.05000305175781,98.0999984741211,98.0999984741211,31283
2023-04-11,98.0999984741211,101.5,93.0999984741211,100.6500015258789,100.6500015258789,47535
2023-04-12,100.44999694824219,100.5,98.05000305175781,99.44999694824219,99.44999694824219,6301
2023-04-13,100.0,100.0,95.5999984741211,96.0999984741211,96.0999984741211,5919
2023-04-17,96.44999694824219,97.0999984741211,94.0,94.55000305175781,94.55000305175781,1826
2023-04-18,94.55000305175781,95.94999694824219,93.0,94.05000305175781,94.05000305175781,5339
2023-04-19,93.9000015258789,96.3499984741211,92.6500015258789,94.19999694824219,94.19999694824219,6931
2023-04-20,94.19999694824219,95.55000305175781,93.0,93.5999984741211,93.5999984741211,4158
2023-04-21,92.1500015258789,95.55000305175781,92.1500015258789,94.69999694824219,94.69999694824219,3874
2023-04-24,95.94999694824219,96.0,94.0,94.5,94.5,1649
2023-04-25,93.5,95.75,93.5,95.25,95.25,3742
2023-04-26,95.5999984741211,95.80000305175781,93.69999694824219,95.05000305175781,95.05000305175781,905
2023-04-27,94.5,96.0,94.0,94.0,94.0,3071
2023-04-28,94.19999694824219,95.5999984741211,94.0999984741211,94.9000015258789,94.9000015258789,2936
2023-05-02,98.94999694824219,98.94999694824219,94.9000015258789,95.55000305175781,95.55000305175781,1868
2023-05-03,96.94999694824219,96.94999694824219,94.05000305175781,94.55000305175781,94.55000305175781,1604
2023-05-04,94.5999984741211,95.9000015258789,93.55000305175781,93.8499984741211,93.8499984741211,4080
2023-05-05,94.05000305175781,95.0,93.0999984741211,93.4000015258789,93.4000015258789,2058
2023-05-08,95.0,99.5,93.5,94.8499984741211,94.8499984741211,48776
2023-05-09,94.4000015258789,95.3499984741211,93.0999984741211,93.4000015258789,93.4000015258789,7627
2023-05-10,95.0,95.0,92.55000305175781,93.0999984741211,93.0999984741211,5453
2023-05-11,93.3499984741211,94.75,92.9000015258789,93.0,93.0,1893
2023-05-12,94.9000015258789,94.9000015258789,92.5,92.5999984741211,92.5999984741211,2441
2023-05-15,95.0,95.5,93.80000305175781,94.30000305175781,94.30000305175781,6555
2023-05-16,95.94999694824219,95.94999694824219,93.1500015258789,93.4000015258789,93.4000015258789,1990
2023-05-17,93.4000015258789,95.0999984741211,92.8499984741211,94.55000305175781,94.55000305175781,3544
2023-05-18,95.1500015258789,95.3499984741211,93.5,93.6500015258789,93.6500015258789,2955
2023-05-19,93.5,93.9000015258789,89.0999984741211,91.6500015258789,91.6500015258789,7881
2023-05-22,91.5999984741211,93.9000015258789,88.5,92.55000305175781,92.55000305175781,5131
2023-05-23,92.5999984741211,93.6500015258789,90.3499984741211,91.4000015258789,91.4000015258789,7214
2023-05-24,92.5,93.80000305175781,90.6500015258789,92.8499984741211,92.8499984741211,9087
2023-05-25,91.30000305175781,94.44999694824219,90.19999694824219,91.1500015258789,91.1500015258789,10176
2023-05-26,89.5999984741211,94.6500015258789,89.5,94.0,94.0,12920
2023-05-29,93.25,95.69999694824219,92.44999694824219,92.69999694824219,92.69999694824219,8419
2023-05-30,91.0,93.80000305175781,90.5,93.3499984741211,93.3499984741211,3528
2023-05-31,94.69999694824219,94.69999694824219,91.5,92.0999984741211,92.0999984741211,2052
2023-06-01,91.5,94.0,90.25,91.75,91.75,7948
2023-06-02,91.0,92.9000015258789,89.1500015258789,90.5999984741211,90.5999984741211,9405
2023-06-05,90.5,97.75,89.69999694824219,96.5999984741211,96.5999984741211,76240
2023-06-06,95.3499984741211,100.80000305175781,95.3499984741211,99.5,99.5,203089
2023-06-07,100.8499984741211,104.4000015258789,99.1500015258789,101.8499984741211,101.8499984741211,201175
2023-06-08,101.8499984741211,103.8499984741211,100.0999984741211,101.0,101.0,59763
2023-06-09,101.0,104.75,99.75,102.94999694824219,102.94999694824219,98150
2023-06-12,104.30000305175781,104.30000305175781,99.5,100.5999984741211,100.5999984741211,44591
2023-06-13,100.0,103.44999694824219,97.0,99.6500015258789,99.6500015258789,42828
2023-06-14,99.5999984741211,101.94999694824219,97.1500015258789,98.05000305175781,98.05000305175781,28354
