Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1978.0,1991.449951171875,1945.5999755859375,1950.3499755859375,1950.3499755859375,26018
2023-03-06,1953.0,1967.3499755859375,1933.0,1953.9000244140625,1953.9000244140625,20957
2023-03-08,1952.0999755859375,1968.8499755859375,1938.699951171875,1957.550048828125,1957.550048828125,36501
2023-03-09,1965.0,1967.949951171875,1945.050048828125,1965.050048828125,1965.050048828125,15555
2023-03-10,1951.5,1970.75,1942.0,1962.4000244140625,1962.4000244140625,20976
2023-03-13,1960.0,1988.0,1940.0,1952.550048828125,1952.550048828125,21893
2023-03-14,1952.199951171875,1962.300048828125,1935.0,1940.4000244140625,1940.4000244140625,20878
2023-03-15,1950.1500244140625,1959.699951171875,1940.0,1945.6500244140625,1945.6500244140625,17433
2023-03-16,1941.6500244140625,1976.949951171875,1938.0,1961.199951171875,1961.199951171875,31117
2023-03-17,1970.0,1972.0,1945.0,1956.8499755859375,1956.8499755859375,19607
2023-03-20,1810.3499755859375,2000.4000244140625,1810.3499755859375,1955.75,1955.75,11359
2023-03-21,1955.75,1969.9000244140625,1943.0,1955.5,1955.5,7910
2023-03-22,1955.4000244140625,1985.0,1943.949951171875,1958.050048828125,1958.050048828125,37102
2023-03-23,1961.5999755859375,1974.9000244140625,1946.9000244140625,1968.75,1968.75,42377
2023-03-24,1952.0,1974.75,1952.0,1968.5,1968.5,15498
2023-03-27,1968.5,1985.0,1936.0,1950.0,1950.0,21305
2023-03-28,1942.5,1965.949951171875,1938.550048828125,1960.199951171875,1960.199951171875,21957
2023-03-29,1955.550048828125,1967.9000244140625,1917.050048828125,1954.699951171875,1954.699951171875,46972
2023-03-31,1954.75,1998.0,1942.0,1976.3499755859375,1976.3499755859375,126927
2023-04-03,1976.0,1976.0,1942.0999755859375,1958.699951171875,1958.699951171875,18920
2023-04-05,1955.0,1978.550048828125,1945.0999755859375,1955.550048828125,1955.550048828125,226969
2023-04-06,1965.3499755859375,2043.0,1949.0,2029.5999755859375,2029.5999755859375,75704
2023-04-10,2039.75,2052.949951171875,2003.5999755859375,2046.699951171875,2046.699951171875,63100
2023-04-11,2050.0,2057.800048828125,1982.699951171875,2029.199951171875,2029.199951171875,150104
2023-04-12,2029.949951171875,2115.0,2027.0,2103.5,2103.5,81305
2023-04-13,2100.050048828125,2207.0,2061.199951171875,2165.89990234375,2165.89990234375,254736
2023-04-17,2223.89990234375,2223.89990234375,2132.5,2143.75,2143.75,80182
2023-04-18,2145.199951171875,2165.64990234375,2100.0,2118.35009765625,2118.35009765625,135336
2023-04-19,2131.25,2155.0,2123.10009765625,2128.949951171875,2128.949951171875,49459
2023-04-20,2128.949951171875,2147.0,2095.0,2110.14990234375,2110.14990234375,88636
2023-04-21,2112.199951171875,2153.0,2099.699951171875,2146.199951171875,2146.199951171875,49168
2023-04-24,2157.5,2171.800048828125,2067.050048828125,2092.39990234375,2092.39990234375,223313
2023-04-25,2093.0,2103.39990234375,2060.550048828125,2067.25,2067.25,36977
2023-04-26,2056.0,2115.949951171875,2054.300048828125,2101.64990234375,2101.64990234375,141651
2023-04-27,2104.0,2135.0,2103.949951171875,2129.14990234375,2129.14990234375,241146
2023-04-28,2140.0,2152.0,2111.550048828125,2129.85009765625,2129.85009765625,114041
2023-05-02,2139.949951171875,2147.89990234375,2040.0,2080.0,2080.0,68239
2023-05-03,2080.0,2109.85009765625,2075.550048828125,2096.25,2096.25,43398
2023-05-04,2106.75,2120.0,2065.0,2074.449951171875,2074.449951171875,12307
2023-05-05,2077.050048828125,2096.0,2021.0,2030.1500244140625,2030.1500244140625,26435
2023-05-08,2040.300048828125,2091.949951171875,2021.699951171875,2085.10009765625,2085.10009765625,32598
2023-05-09,2109.0,2149.0,2048.0,2070.949951171875,2070.949951171875,67493
2023-05-10,2085.0,2100.64990234375,2076.25,2095.199951171875,2095.199951171875,16523
2023-05-11,2100.25,2100.25,2050.0,2074.64990234375,2074.64990234375,20975
2023-05-12,2064.0,2073.89990234375,2012.0,2040.4000244140625,2040.4000244140625,44836
2023-05-15,2050.64990234375,2059.89990234375,2021.9000244140625,2047.199951171875,2047.199951171875,23688
2023-05-16,2053.0,2056.39990234375,1992.4000244140625,1999.800048828125,1999.800048828125,218881
2023-05-17,1999.5,2010.300048828125,1955.300048828125,1973.4000244140625,1973.4000244140625,62209
2023-05-18,1974.0,2034.0,1974.0,2006.75,2006.75,80234
2023-05-19,2004.0,2024.300048828125,1975.0,1989.3499755859375,1989.3499755859375,14473
2023-05-22,1750.0,2012.25,1750.0,1963.550048828125,1963.550048828125,90313
2023-05-23,1987.0,1994.949951171875,1946.0,1952.0,1952.0,27486
2023-05-24,1957.0,1960.8499755859375,1886.050048828125,1920.050048828125,1920.050048828125,72461
2023-05-25,1920.0,2080.0,1915.199951171875,2054.85009765625,2054.85009765625,741502
2023-05-26,2050.800048828125,2084.14990234375,2014.050048828125,2064.25,2064.25,160627
2023-05-29,2068.0,2142.89990234375,2062.800048828125,2101.64990234375,2101.64990234375,141310
2023-05-30,2108.949951171875,2134.89990234375,2101.550048828125,2116.800048828125,2116.800048828125,45706
2023-05-31,2085.10009765625,2131.39990234375,2085.10009765625,2104.5,2104.5,37422
2023-06-01,2100.0,2126.60009765625,2082.0,2116.75,2116.75,38262
2023-06-02,2111.60009765625,2135.0,2111.60009765625,2119.25,2119.25,20425
2023-06-05,2129.85009765625,2136.89990234375,2100.949951171875,2119.050048828125,2119.050048828125,34845
2023-06-06,2125.25,2145.0,2111.85009765625,2119.85009765625,2119.85009765625,36519
2023-06-07,2122.0,2170.60009765625,2120.050048828125,2161.800048828125,2161.800048828125,32742
2023-06-08,2163.050048828125,2178.39990234375,2130.10009765625,2137.35009765625,2137.35009765625,27591
2023-06-09,2143.64990234375,2180.0,2139.10009765625,2159.449951171875,2159.449951171875,58558
2023-06-12,2154.550048828125,2189.0,2130.10009765625,2140.050048828125,2140.050048828125,75186
2023-06-13,2150.800048828125,2160.050048828125,2135.0,2154.89990234375,2154.89990234375,34037
2023-06-14,2159.10009765625,2182.0,2153.0,2177.10009765625,2177.10009765625,24150
2023-06-15,2165.0,2184.10009765625,2143.60009765625,2161.800048828125,2161.800048828125,17104
