Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,7.0,7.050000190734863,6.800000190734863,6.849999904632568,6.849999904632568,123965
2023-03-06,6.699999809265137,6.900000095367432,6.699999809265137,6.849999904632568,6.849999904632568,26635
2023-03-08,6.900000095367432,6.900000095367432,6.699999809265137,6.800000190734863,6.800000190734863,20502
2023-03-09,6.849999904632568,6.949999809265137,6.0,6.5,6.5,217975
2023-03-10,6.550000190734863,6.550000190734863,6.199999809265137,6.449999809265137,6.449999809265137,34634
2023-03-13,6.5,7.099999904632568,6.300000190734863,6.449999809265137,6.449999809265137,46246
2023-03-14,6.349999904632568,6.699999809265137,6.349999904632568,6.449999809265137,6.449999809265137,21240
2023-03-15,6.599999904632568,6.849999904632568,6.150000095367432,6.349999904632568,6.349999904632568,31868
2023-03-16,6.599999904632568,6.75,6.300000190734863,6.349999904632568,6.349999904632568,72609
2023-03-17,6.5,6.599999904632568,6.25,6.300000190734863,6.300000190734863,35320
2023-03-20,6.300000190734863,6.5,6.099999904632568,6.349999904632568,6.349999904632568,29520
2023-03-21,6.5,6.550000190734863,6.300000190734863,6.449999809265137,6.449999809265137,20298
2023-03-22,6.599999904632568,6.650000095367432,6.199999809265137,6.300000190734863,6.300000190734863,29908
2023-03-23,6.400000095367432,6.5,6.199999809265137,6.349999904632568,6.349999904632568,32196
2023-03-24,6.349999904632568,6.349999904632568,6.150000095367432,6.199999809265137,6.199999809265137,25700
2023-03-27,6.199999809265137,6.5,6.050000190734863,6.099999904632568,6.099999904632568,16344
2023-03-28,6.099999904632568,6.150000095367432,5.800000190734863,5.949999809265137,5.949999809265137,39341
2023-03-29,5.900000095367432,6.150000095367432,5.550000190734863,5.699999809265137,5.699999809265137,47903
2023-03-31,5.699999809265137,6.150000095367432,5.699999809265137,6.0,6.0,34025
2023-04-03,6.050000190734863,6.150000095367432,5.900000095367432,6.0,6.0,21634
2023-04-05,6.0,6.349999904632568,5.949999809265137,6.300000190734863,6.300000190734863,27858
2023-04-06,6.449999809265137,6.550000190734863,6.150000095367432,6.25,6.25,43928
2023-04-10,6.5,6.550000190734863,6.150000095367432,6.349999904632568,6.349999904632568,15112
2023-04-11,6.550000190734863,6.550000190734863,6.0,6.349999904632568,6.349999904632568,27187
2023-04-12,6.5,6.5,6.099999904632568,6.300000190734863,6.300000190734863,31006
2023-04-13,6.300000190734863,6.400000095367432,6.150000095367432,6.199999809265137,6.199999809265137,7551
2023-04-17,6.349999904632568,6.349999904632568,6.050000190734863,6.199999809265137,6.199999809265137,13031
2023-04-18,6.449999809265137,6.449999809265137,6.199999809265137,6.349999904632568,6.349999904632568,15304
2023-04-19,6.599999904632568,6.599999904632568,6.099999904632568,6.25,6.25,25447
2023-04-20,6.550000190734863,7.5,6.25,6.849999904632568,6.849999904632568,418367
2023-04-21,7.199999809265137,7.25,6.800000190734863,6.900000095367432,6.900000095367432,61484
2023-04-24,7.0,7.0,6.800000190734863,6.849999904632568,6.849999904632568,13212
2023-04-25,6.949999809265137,7.5,6.699999809265137,6.75,6.75,87616
2023-04-26,6.849999904632568,7.099999904632568,6.699999809265137,6.849999904632568,6.849999904632568,34899
2023-04-27,6.849999904632568,7.199999809265137,6.699999809265137,6.800000190734863,6.800000190734863,45642
2023-04-28,6.800000190734863,7.599999904632568,6.800000190734863,7.0,7.0,97734
2023-05-02,6.949999809265137,7.199999809265137,6.0,6.800000190734863,6.800000190734863,100249
2023-05-03,6.75,6.949999809265137,6.5,6.75,6.75,35338
2023-05-04,6.900000095367432,7.050000190734863,6.75,6.949999809265137,6.949999809265137,24579
2023-05-05,6.900000095367432,7.099999904632568,6.900000095367432,6.900000095367432,6.900000095367432,17418
2023-05-08,7.099999904632568,7.25,6.849999904632568,7.0,7.0,25416
2023-05-09,7.199999809265137,8.0,7.0,7.650000095367432,7.650000095367432,227266
2023-05-10,7.699999809265137,8.149999618530273,7.550000190734863,7.699999809265137,7.699999809265137,140361
2023-05-11,7.699999809265137,8.0,7.400000095367432,7.650000095367432,7.650000095367432,31092
2023-05-12,8.0,8.0,7.400000095367432,7.5,7.5,29485
2023-05-15,7.900000095367432,7.900000095367432,7.050000190734863,7.349999904632568,7.349999904632568,61677
2023-05-16,7.199999809265137,8.149999618530273,7.199999809265137,7.699999809265137,7.699999809265137,62381
2023-05-17,7.699999809265137,7.800000190734863,7.400000095367432,7.699999809265137,7.699999809265137,19027
2023-05-18,7.699999809265137,7.699999809265137,7.349999904632568,7.400000095367432,7.400000095367432,16853
2023-05-19,7.449999809265137,7.650000095367432,7.199999809265137,7.300000190734863,7.300000190734863,26926
2023-05-22,7.400000095367432,7.449999809265137,7.099999904632568,7.150000095367432,7.150000095367432,19742
2023-05-23,7.349999904632568,7.349999904632568,7.0,7.199999809265137,7.199999809265137,29943
2023-05-24,7.0,7.400000095367432,7.0,7.349999904632568,7.349999904632568,14618
2023-05-25,7.349999904632568,7.349999904632568,6.900000095367432,7.0,7.0,70444
2023-05-26,7.099999904632568,7.150000095367432,6.800000190734863,6.949999809265137,6.949999809265137,37149
2023-05-29,7.099999904632568,7.199999809265137,6.75,6.849999904632568,6.849999904632568,64271
2023-05-30,6.849999904632568,7.050000190734863,6.75,6.900000095367432,6.900000095367432,11159
2023-05-31,6.900000095367432,7.0,6.800000190734863,6.849999904632568,6.849999904632568,17004
2023-06-01,6.849999904632568,6.949999809265137,6.050000190734863,6.650000095367432,6.650000095367432,129019
2023-06-02,6.650000095367432,6.849999904632568,6.550000190734863,6.800000190734863,6.800000190734863,28430
2023-06-05,6.849999904632568,7.0,6.650000095367432,6.800000190734863,6.800000190734863,50223
2023-06-06,6.800000190734863,6.949999809265137,6.650000095367432,6.849999904632568,6.849999904632568,26103
2023-06-07,6.949999809265137,7.099999904632568,6.650000095367432,6.849999904632568,6.849999904632568,136476
2023-06-08,6.699999809265137,6.900000095367432,6.449999809265137,6.5,6.5,386733
2023-06-09,6.5,6.650000095367432,6.199999809265137,6.400000095367432,6.400000095367432,175094
2023-06-12,6.5,6.550000190734863,6.300000190734863,6.400000095367432,6.400000095367432,64391
2023-06-13,6.400000095367432,6.5,6.150000095367432,6.349999904632568,6.349999904632568,86190
2023-06-14,6.400000095367432,6.400000095367432,6.25,6.400000095367432,6.400000095367432,28653
2023-06-15,6.449999809265137,6.5,6.25,6.300000190734863,6.300000190734863,87025
2023-06-16,6.349999904632568,6.449999809265137,6.300000190734863,6.400000095367432,6.400000095367432,36103
2023-06-19,6.449999809265137,6.449999809265137,6.150000095367432,6.199999809265137,6.199999809265137,93875
2023-06-20,6.199999809265137,6.5,6.150000095367432,6.25,6.25,149730
2023-06-21,6.300000190734863,6.449999809265137,6.050000190734863,6.25,6.25,103170
2023-06-22,6.300000190734863,6.300000190734863,5.949999809265137,6.150000095367432,6.150000095367432,70830
2023-06-23,6.150000095367432,6.25,6.050000190734863,6.199999809265137,6.199999809265137,17004
2023-06-26,6.199999809265137,6.300000190734863,5.949999809265137,6.0,6.0,69200
2023-06-27,6.099999904632568,6.150000095367432,6.050000190734863,6.099999904632568,6.099999904632568,17799
2023-06-30,6.199999809265137,6.300000190734863,6.099999904632568,6.25,6.25,23503
2023-07-03,6.400000095367432,6.400000095367432,6.099999904632568,6.25,6.25,47411
2023-07-04,6.199999809265137,6.25,6.199999809265137,6.199999809265137,6.199999809265137,17833
2023-07-05,6.199999809265137,6.300000190734863,6.150000095367432,6.199999809265137,6.199999809265137,33755
2023-07-06,6.199999809265137,6.25,6.150000095367432,6.25,6.25,23182
2023-07-07,6.25,6.25,5.650000095367432,6.25,6.25,68022
2023-07-10,6.25,6.25,6.0,6.099999904632568,6.099999904632568,58457
2023-07-11,6.050000190734863,6.099999904632568,5.650000095367432,6.0,6.0,48891
2023-07-12,6.050000190734863,6.150000095367432,5.900000095367432,6.050000190734863,6.050000190734863,40105
2023-07-13,6.099999904632568,6.25,6.0,6.050000190734863,6.050000190734863,60941
2023-07-14,6.099999904632568,6.150000095367432,6.0,6.050000190734863,6.050000190734863,23069
