Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,152.60000610351562,157.85000610351562,151.3000030517578,154.85000610351562,154.85000610351562,60212
2023-03-06,156.85000610351562,156.85000610351562,151.0,152.9499969482422,152.9499969482422,335322
2023-03-08,151.64999389648438,159.3000030517578,151.64999389648438,158.3000030517578,158.3000030517578,68944
2023-03-09,159.0,160.0,156.85000610351562,159.4499969482422,159.4499969482422,91026
2023-03-10,159.0,159.0,155.0,157.75,157.75,68910
2023-03-13,156.10000610351562,159.3000030517578,155.5,156.4499969482422,156.4499969482422,58141
2023-03-14,155.0,157.35000610351562,148.0,151.39999389648438,151.39999389648438,85432
2023-03-15,152.10000610351562,154.3000030517578,147.14999389648438,148.5500030517578,148.5500030517578,307608
2023-03-16,150.85000610351562,150.89999389648438,147.0500030517578,149.39999389648438,149.39999389648438,43113
2023-03-17,150.14999389648438,151.39999389648438,147.39999389648438,149.75,149.75,51205
2023-03-20,149.1999969482422,151.1999969482422,147.6999969482422,148.85000610351562,148.85000610351562,27176
2023-03-21,148.85000610351562,151.75,148.10000610351562,150.4499969482422,150.4499969482422,46235
2023-03-22,150.4499969482422,154.8000030517578,150.0,153.25,153.25,41157
2023-03-23,153.14999389648438,154.6999969482422,149.3000030517578,150.0500030517578,150.0500030517578,102823
2023-03-24,150.0500030517578,150.75,146.89999389648438,148.60000610351562,148.60000610351562,65550
2023-03-27,148.1999969482422,152.6999969482422,146.10000610351562,147.64999389648438,147.64999389648438,75141
2023-03-28,148.9499969482422,152.35000610351562,146.0500030517578,147.10000610351562,147.10000610351562,49152
2023-03-29,147.10000610351562,149.89999389648438,146.8000030517578,148.0500030517578,148.0500030517578,63595
2023-03-31,149.14999389648438,149.6999969482422,144.3000030517578,145.0500030517578,145.0500030517578,106924
2023-04-03,146.0,150.0,145.10000610351562,149.4499969482422,149.4499969482422,30280
2023-04-05,150.9499969482422,156.5500030517578,150.60000610351562,155.60000610351562,155.60000610351562,87601
2023-04-06,159.5,163.89999389648438,152.25,154.85000610351562,154.85000610351562,604839
2023-04-10,160.0,167.0,159.0500030517578,160.0,160.0,769259
2023-04-11,165.0,165.85000610351562,155.14999389648438,159.4499969482422,159.4499969482422,718785
2023-04-12,161.5,162.14999389648438,157.85000610351562,158.85000610351562,158.85000610351562,647391
2023-04-13,161.9499969482422,161.9499969482422,154.0,155.64999389648438,155.64999389648438,530115
2023-04-17,156.1999969482422,160.35000610351562,156.1999969482422,159.10000610351562,159.10000610351562,163400
2023-04-18,160.0,183.6999969482422,159.9499969482422,172.39999389648438,172.39999389648438,1764206
2023-04-19,176.6999969482422,180.85000610351562,173.64999389648438,174.60000610351562,174.60000610351562,425305
2023-04-20,176.0,179.0,174.0,177.64999389648438,177.64999389648438,154670
2023-04-21,177.89999389648438,178.0500030517578,173.9499969482422,176.0500030517578,176.0500030517578,91383
2023-04-24,177.10000610351562,184.0,175.10000610351562,179.14999389648438,179.14999389648438,295452
2023-04-25,179.89999389648438,183.3000030517578,171.60000610351562,173.10000610351562,173.10000610351562,150268
2023-04-26,173.0,178.0,170.8000030517578,173.85000610351562,173.85000610351562,101652
2023-04-27,173.85000610351562,178.0,170.5,170.9499969482422,170.9499969482422,280456
2023-04-28,174.3000030517578,181.0,172.0,179.6999969482422,179.6999969482422,298681
2023-05-02,185.9499969482422,185.9499969482422,174.25,175.1999969482422,175.1999969482422,799252
2023-05-03,175.1999969482422,196.0,173.39999389648438,191.10000610351562,191.10000610351562,1296243
2023-05-04,194.4499969482422,210.0,189.10000610351562,196.6999969482422,196.6999969482422,2699051
2023-05-05,197.5,199.39999389648438,188.5500030517578,189.1999969482422,189.1999969482422,314960
2023-05-08,190.60000610351562,198.89999389648438,189.25,196.0500030517578,196.0500030517578,1190554
2023-05-09,196.9499969482422,205.6999969482422,196.0500030517578,201.39999389648438,201.39999389648438,536568
2023-05-10,202.9499969482422,203.9499969482422,197.25,198.89999389648438,198.89999389648438,194457
2023-05-11,200.3000030517578,214.89999389648438,200.3000030517578,212.9499969482422,212.9499969482422,1238464
2023-05-12,215.5,216.64999389648438,204.14999389648438,206.25,206.25,547453
2023-05-15,209.3000030517578,214.5,204.35000610351562,206.85000610351562,206.85000610351562,402571
2023-05-16,208.9499969482422,210.89999389648438,190.25,191.85000610351562,191.85000610351562,1020000
2023-05-17,193.35000610351562,195.5500030517578,186.85000610351562,188.0,188.0,336516
2023-05-18,187.5,202.0,186.0,199.5500030517578,199.5500030517578,2537605
