Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,32.04999923706055,32.650001525878906,31.899999618530273,32.0,32.0,3972562
2023-03-06,32.20000076293945,33.20000076293945,32.04999923706055,32.45000076293945,32.45000076293945,5929708
2023-03-08,32.25,32.75,32.0,32.599998474121094,32.599998474121094,2665712
2023-03-09,32.70000076293945,33.25,32.45000076293945,32.54999923706055,32.54999923706055,3781553
2023-03-10,32.25,32.25,31.399999618530273,31.549999237060547,31.549999237060547,5652340
2023-03-13,31.600000381469727,31.75,30.5,30.600000381469727,30.600000381469727,5499181
2023-03-14,30.75,30.850000381469727,30.0,30.200000762939453,30.200000762939453,3958446
2023-03-15,30.549999237060547,30.799999237060547,28.299999237060547,28.649999618530273,28.649999618530273,8368423
2023-03-16,28.700000762939453,31.0,28.399999618530273,30.450000762939453,30.450000762939453,18981127
2023-03-17,30.700000762939453,30.850000381469727,29.600000381469727,29.850000381469727,29.850000381469727,5805185
2023-03-20,29.799999237060547,31.75,29.100000381469727,30.799999237060547,30.799999237060547,9582709
2023-03-21,30.799999237060547,31.200000762939453,30.25,30.450000762939453,30.450000762939453,6969796
2023-03-22,30.5,30.799999237060547,30.100000381469727,30.200000762939453,30.200000762939453,3305622
2023-03-23,30.149999618530273,30.450000762939453,30.0,30.149999618530273,30.149999618530273,3338880
2023-03-24,30.25,30.399999618530273,29.049999237060547,29.25,29.25,3864293
2023-03-27,29.25,29.549999237060547,28.100000381469727,28.299999237060547,28.299999237060547,9320425
2023-03-28,28.399999618530273,28.950000762939453,27.350000381469727,27.600000381469727,27.600000381469727,9026722
2023-03-29,27.899999618530273,28.600000381469727,27.450000762939453,28.200000762939453,28.200000762939453,9910100
2023-03-31,28.549999237060547,30.25,28.450000762939453,28.75,28.75,13215756
2023-04-03,29.299999237060547,30.200000762939453,29.0,29.850000381469727,29.850000381469727,5793645
2023-04-05,29.899999618530273,30.600000381469727,29.5,30.200000762939453,30.200000762939453,7069572
2023-04-06,30.299999237060547,30.5,29.899999618530273,30.350000381469727,30.350000381469727,3119899
2023-04-10,30.450000762939453,31.049999237060547,30.0,30.149999618530273,30.149999618530273,4525814
2023-04-11,30.350000381469727,30.649999618530273,30.049999237060547,30.350000381469727,30.350000381469727,3664621
2023-04-12,30.350000381469727,30.600000381469727,29.700000762939453,29.950000762939453,29.950000762939453,5018949
2023-04-13,30.049999237060547,30.399999618530273,29.75,30.200000762939453,30.200000762939453,2744858
2023-04-17,30.5,31.799999237060547,30.299999237060547,30.700000762939453,30.700000762939453,14298913
2023-04-18,29.899999618530273,30.049999237060547,29.299999237060547,29.600000381469727,29.600000381469727,9265938
2023-04-19,29.700000762939453,29.850000381469727,29.399999618530273,29.549999237060547,29.549999237060547,2855347
2023-04-20,29.75,29.850000381469727,29.299999237060547,29.450000762939453,29.450000762939453,2693203
2023-04-21,29.5,29.600000381469727,28.75,28.850000381469727,28.850000381469727,3578169
2023-04-24,28.950000762939453,29.0,28.200000762939453,28.649999618530273,28.649999618530273,3938768
2023-04-25,28.700000762939453,29.299999237060547,28.549999237060547,28.950000762939453,28.950000762939453,3476616
2023-04-26,28.950000762939453,29.399999618530273,28.899999618530273,29.100000381469727,29.100000381469727,2818067
2023-04-27,29.100000381469727,30.950000762939453,29.0,30.25,30.25,13212635
2023-04-28,30.450000762939453,30.649999618530273,30.0,30.25,30.25,5096988
2023-05-02,30.450000762939453,30.850000381469727,29.950000762939453,30.049999237060547,30.049999237060547,5109008
2023-05-03,30.0,31.450000762939453,29.899999618530273,30.799999237060547,30.799999237060547,8342431
2023-05-04,30.850000381469727,31.850000381469727,30.700000762939453,31.350000381469727,31.350000381469727,8194876
2023-05-05,31.350000381469727,31.549999237060547,30.549999237060547,30.700000762939453,30.700000762939453,4452782
2023-05-08,30.950000762939453,31.149999618530273,30.600000381469727,30.700000762939453,30.700000762939453,2697859
2023-05-09,30.700000762939453,30.899999618530273,30.0,30.049999237060547,30.049999237060547,4016446
2023-05-10,30.100000381469727,33.25,29.600000381469727,32.75,32.75,34768650
2023-05-11,32.75,33.349998474121094,32.0,32.25,32.25,12327239
2023-05-12,32.150001525878906,32.900001525878906,31.850000381469727,32.349998474121094,32.349998474121094,7390720
2023-05-15,32.400001525878906,33.20000076293945,32.04999923706055,32.75,32.75,9116054
2023-05-16,32.75,33.20000076293945,32.25,32.349998474121094,32.349998474121094,4035785
2023-05-17,32.349998474121094,32.650001525878906,31.549999237060547,31.75,31.75,3489988
2023-05-18,31.899999618530273,32.099998474121094,31.0,31.049999237060547,31.049999237060547,4002596
2023-05-19,31.200000762939453,31.399999618530273,30.5,30.700000762939453,30.700000762939453,4431672
2023-05-22,30.799999237060547,30.950000762939453,30.399999618530273,30.649999618530273,30.649999618530273,2692801
2023-05-23,30.700000762939453,33.20000076293945,30.600000381469727,32.95000076293945,32.95000076293945,18521920
2023-05-24,33.0,35.79999923706055,33.0,34.20000076293945,34.20000076293945,35087790
2023-05-25,34.400001525878906,35.04999923706055,33.599998474121094,34.400001525878906,34.400001525878906,8138486
2023-05-26,34.54999923706055,35.29999923706055,33.849998474121094,34.25,34.25,7722412
2023-05-29,34.349998474121094,35.54999923706055,33.45000076293945,34.900001525878906,34.900001525878906,14505157
2023-05-30,34.849998474121094,35.599998474121094,34.70000076293945,35.20000076293945,35.20000076293945,9668630
2023-05-31,35.150001525878906,35.54999923706055,34.70000076293945,35.099998474121094,35.099998474121094,6820808
2023-06-01,35.25,37.0,34.79999923706055,36.75,36.75,22615692
2023-06-02,36.79999923706055,40.099998474121094,36.5,39.650001525878906,39.650001525878906,49966730
2023-06-05,40.25,40.75,38.099998474121094,38.29999923706055,38.29999923706055,15276033
2023-06-06,38.29999923706055,38.75,37.75,38.20000076293945,38.20000076293945,10411596
2023-06-07,38.29999923706055,39.400001525878906,38.099998474121094,38.45000076293945,38.45000076293945,14461740
