Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,135.6999969482422,139.9499969482422,134.1999969482422,138.8000030517578,138.8000030517578,6799
2023-03-06,139.8000030517578,144.0,139.8000030517578,142.64999389648438,142.64999389648438,14509
2023-03-08,142.0,145.0,139.5500030517578,143.89999389648438,143.89999389648438,3167
2023-03-09,146.60000610351562,146.60000610351562,133.0,137.9499969482422,137.9499969482422,9389
2023-03-10,140.0,144.5,133.14999389648438,141.3000030517578,141.3000030517578,35763
2023-03-13,137.35000610351562,146.1999969482422,136.0500030517578,144.0,144.0,17700
2023-03-14,145.0,146.9499969482422,140.5500030517578,143.4499969482422,143.4499969482422,6502
2023-03-15,147.4499969482422,153.39999389648438,141.9499969482422,149.0500030517578,149.0500030517578,13432
2023-03-16,151.89999389648438,152.6999969482422,141.60000610351562,146.0500030517578,146.0500030517578,17733
2023-03-17,145.60000610351562,151.0,144.4499969482422,149.60000610351562,149.60000610351562,8542
2023-03-20,149.9499969482422,162.89999389648438,145.60000610351562,155.14999389648438,155.14999389648438,5601
2023-03-21,156.0,161.9499969482422,149.10000610351562,155.9499969482422,155.9499969482422,59720
2023-03-22,152.0500030517578,164.0,152.0500030517578,160.1999969482422,160.1999969482422,27216
2023-03-23,163.85000610351562,165.25,155.0500030517578,164.5,164.5,8614
2023-03-24,169.3000030517578,186.0,163.35000610351562,179.60000610351562,179.60000610351562,24316
2023-03-27,184.9499969482422,198.89999389648438,184.9499969482422,193.75,193.75,80283
2023-03-28,192.0,192.6999969482422,163.35000610351562,175.75,175.75,14486
2023-03-29,174.0,187.5,166.64999389648438,184.60000610351562,184.60000610351562,21038
2023-03-31,184.60000610351562,188.9499969482422,180.0,181.60000610351562,181.60000610351562,20607
2023-04-03,180.0,186.85000610351562,175.5500030517578,182.9499969482422,182.9499969482422,11898
2023-04-05,182.0,194.89999389648438,178.25,193.3000030517578,193.3000030517578,25751
2023-04-06,185.64999389648438,202.75,185.64999389648438,192.6999969482422,192.6999969482422,17536
2023-04-10,198.4499969482422,212.0,194.0,201.9499969482422,201.9499969482422,31430
2023-04-11,201.3000030517578,212.0,193.9499969482422,208.60000610351562,208.60000610351562,31113
2023-04-12,211.89999389648438,211.89999389648438,198.0,199.60000610351562,199.60000610351562,16523
2023-04-13,203.0,203.0,180.10000610351562,184.3000030517578,184.3000030517578,19160
2023-04-17,186.85000610351562,186.85000610351562,176.0,177.75,177.75,6715
2023-04-18,183.0500030517578,192.0,178.89999389648438,189.14999389648438,189.14999389648438,8253
2023-04-19,195.0,195.0,182.5,184.39999389648438,184.39999389648438,3536
2023-04-20,185.64999389648438,190.89999389648438,182.1999969482422,185.9499969482422,185.9499969482422,3888
2023-04-21,186.0500030517578,186.0500030517578,177.3000030517578,181.3000030517578,181.3000030517578,4950
2023-04-24,185.0,185.0,180.3000030517578,181.6999969482422,181.6999969482422,1291
2023-04-25,185.0,189.0,181.0,184.60000610351562,184.60000610351562,1769
