Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,773.0,781.2999877929688,755.2999877929688,781.2999877929688,780.9989013671875,3487589
2023-03-06,802.7999877929688,820.3499755859375,796.9500122070312,820.3499755859375,820.0338745117188,3148255
2023-03-08,848.0,861.3499755859375,836.7999877929688,861.3499755859375,861.01806640625,1438542
2023-03-09,904.4000244140625,904.4000244140625,883.2000122070312,904.4000244140625,904.051513671875,1261116
2023-03-10,910.0,949.5999755859375,865.5499877929688,949.5999755859375,949.2340698242188,2504584
2023-03-13,997.0499877929688,997.0499877929688,997.0499877929688,997.0499877929688,996.665771484375,467738
2023-03-14,947.2000122070312,995.0,947.2000122070312,947.2000122070312,946.8350219726562,873555
2023-03-15,899.8499755859375,989.0,899.8499755859375,919.8499755859375,919.4955444335938,6326072
2023-03-16,899.0,936.0,880.0,888.4000244140625,888.0576782226562,2559661
2023-03-17,911.7999877929688,925.0,890.0,897.75,897.404052734375,1412300
2023-03-20,879.0,879.0,852.9000244140625,852.9000244140625,852.5713500976562,1126835
2023-03-21,853.0,895.5,816.75,890.7999877929688,890.4567260742188,2290508
2023-03-22,906.7000122070312,935.2999877929688,905.0,935.2999877929688,934.9395751953125,1938364
2023-03-23,955.0,982.0499877929688,954.0499877929688,982.0499877929688,981.6715698242188,1440643
2023-03-24,1018.0,1031.1500244140625,944.0,1007.4500122070312,1007.061767578125,5023306
2023-03-27,1027.5999755859375,1040.0,957.0999755859375,957.8499755859375,957.4808959960938,2103482
2023-03-28,925.0,928.9500122070312,909.9500122070312,909.9500122070312,909.599365234375,267731
2023-03-29,864.4500122070312,929.9500122070312,864.4500122070312,871.7000122070312,871.3641357421875,2997429
2023-03-31,888.0,910.0,858.5499877929688,867.75,867.4155883789062,1196845
2023-04-03,872.9500122070312,884.2000122070312,837.0999755859375,845.3499755859375,845.0242309570312,973799
2023-04-05,844.2000122070312,858.7999877929688,805.0,821.9500122070312,821.63330078125,1020119
2023-04-06,840.0,863.0,812.4500122070312,863.0,862.6674194335938,909084
2023-04-10,869.4000244140625,906.1500244140625,869.4000244140625,906.1500244140625,905.8008422851562,1170526
2023-04-11,924.2999877929688,951.4500122070312,920.0,951.4500122070312,951.0833740234375,378154
2023-04-12,994.0,994.0,926.0499877929688,938.8499755859375,938.4882202148438,2780423
2023-04-13,937.75,946.0,903.0,914.1500244140625,913.7977905273438,1339083
2023-04-17,926.5999755859375,959.0,908.3499755859375,946.7999877929688,946.4351196289062,999923
2023-04-18,954.0,972.0,938.0,948.0499877929688,947.6846923828125,762628
2023-04-19,954.4000244140625,954.4000244140625,924.0,930.3499755859375,929.991455078125,531461
2023-04-20,932.0,939.0,920.7000122070312,928.2000122070312,927.8423461914062,346506
2023-04-21,931.7999877929688,932.0,908.0,917.7999877929688,917.4462890625,314017
2023-04-24,919.0,922.8499755859375,889.0,891.1500244140625,890.806640625,384326
2023-04-25,895.0,935.7000122070312,890.0,935.25,934.8895874023438,730197
2023-04-26,945.0,946.8499755859375,915.4000244140625,920.0499877929688,919.6954345703125,507582
2023-04-27,915.0,925.0,910.0,917.0999755859375,916.74658203125,231717
2023-04-28,925.0,952.8499755859375,917.3499755859375,945.0,944.6358642578125,1123964
2023-05-02,950.0,990.0,941.2000122070312,959.0499877929688,958.680419921875,1279904
2023-05-03,958.0,958.0,915.8499755859375,922.9500122070312,922.5943603515625,716246
2023-05-04,916.0,935.0,911.7000122070312,930.2000122070312,929.841552734375,335815
2023-05-05,938.0,939.0,915.4000244140625,918.7999877929688,918.4459228515625,288689
2023-05-08,880.0,887.7999877929688,872.9000244140625,872.9000244140625,872.5636596679688,1276025
2023-05-09,839.0,883.3499755859375,839.0,845.0999755859375,844.7742919921875,1024558
2023-05-10,846.5999755859375,858.9500122070312,835.0,836.0999755859375,835.7777709960938,565081
2023-05-11,845.8499755859375,859.2999877929688,837.5999755859375,855.0499877929688,854.7205200195312,609709
2023-05-12,812.2999877929688,860.0,812.2999877929688,818.3499755859375,818.0346069335938,2633802
2023-05-15,832.0499877929688,837.25,777.4500122070312,777.4500122070312,777.1504516601562,1709838
2023-05-16,752.25,777.4500122070312,738.5999755859375,738.5999755859375,738.3153686523438,1876603
2023-05-17,711.7000122070312,722.9000244140625,701.7000122070312,701.7000122070312,701.4296264648438,1677460
2023-05-18,671.0,682.7000122070312,666.6500244140625,666.6500244140625,666.3931274414062,2968685
2023-05-19,633.3499755859375,699.9500122070312,633.3499755859375,688.0999755859375,687.8348388671875,11382817
2023-05-22,722.4500122070312,722.5,711.5999755859375,722.5,722.2216186523438,701988
2023-05-23,758.5999755859375,758.5999755859375,758.5999755859375,758.5999755859375,758.3076782226562,228579
2023-05-24,796.5,796.5,759.0,796.5,796.1930541992188,6317589
2023-05-25,811.4000244140625,823.4000244140625,770.0499877929688,796.4000244140625,796.0931396484375,4017123
2023-05-26,803.9500122070312,806.6500244140625,756.5999755859375,760.7000122070312,760.4068603515625,2595733
2023-05-29,732.2000122070312,766.4500122070312,725.0,729.2000122070312,728.9190063476562,2630741
2023-05-30,728.9500122070312,728.9500122070312,692.75,698.0499877929688,697.781005859375,3638539
2023-05-31,675.0,689.9000244140625,663.1500244140625,664.1500244140625,663.8941040039062,32048979
2023-06-01,653.0,697.3499755859375,650.5499877929688,694.3499755859375,694.0823974609375,16589982
2023-06-02,694.3499755859375,702.4000244140625,668.0,674.4000244140625,674.14013671875,4373895
2023-06-05,681.5499877929688,696.5999755859375,675.5,681.5,681.2373657226562,3119786
2023-06-06,694.0,698.0,676.2000122070312,678.4000244140625,678.1386108398438,1602723
2023-06-07,684.7000122070312,685.7000122070312,675.0,680.0499877929688,679.7879638671875,1611677
2023-06-08,680.0,684.9500122070312,668.0,670.9000244140625,670.6414794921875,1759734
2023-06-09,675.0,675.0,667.0,669.0999755859375,668.8421630859375,710454
2023-06-12,674.4000244140625,675.0,669.0,670.2000122070312,669.9417724609375,659294
2023-06-13,672.8499755859375,673.0,662.0,663.1500244140625,662.8944702148438,944852
2023-06-14,663.1500244140625,666.0,653.0999755859375,654.3499755859375,654.0978393554688,1048074
2023-06-15,658.9500122070312,683.0,656.0999755859375,669.0999755859375,668.8421630859375,1888440
2023-06-16,676.4000244140625,682.2000122070312,669.5499877929688,671.25,670.9913330078125,1008270
2023-06-19,674.0499877929688,675.9000244140625,655.0,657.5499877929688,657.296630859375,1271532
2023-06-20,659.7000122070312,664.4000244140625,654.0,658.5999755859375,658.34619140625,662112
2023-06-21,659.4000244140625,661.5,653.0,655.7999877929688,655.5473022460938,801023
2023-06-22,659.9500122070312,666.0,653.0499877929688,655.1500244140625,654.8975830078125,712539
2023-06-23,658.0,658.0,630.0,634.2999877929688,634.0555419921875,2019933
2023-06-26,632.0,651.9500122070312,620.0499877929688,644.0,643.7518310546875,1100925
2023-06-27,647.0499877929688,652.0,639.0,641.5,641.2528076171875,591690
2023-06-28,641.5,641.5,641.5,641.5,641.2528076171875,0
2023-06-30,664.5999755859375,669.6500244140625,650.0999755859375,654.5999755859375,654.3477172851562,1164032
2023-07-03,664.0,664.0,655.0,657.7000122070312,657.4465942382812,670512
2023-07-04,658.0,662.0,648.7000122070312,650.1500244140625,649.8994750976562,587024
2023-07-05,650.1500244140625,653.0,645.0499877929688,649.9000244140625,649.6495971679688,510284
2023-07-06,648.0,653.2000122070312,646.1500244140625,648.75,648.5,433427
2023-07-07,642.5499877929688,648.0,642.0,643.25,643.25,495225
2023-07-10,640.0,651.9500122070312,635.5499877929688,639.5,639.5,683699
2023-07-11,645.9500122070312,646.0,640.0,640.9000244140625,640.9000244140625,432502
2023-07-12,642.5,645.0,632.2999877929688,635.7000122070312,635.7000122070312,575095
2023-07-13,638.0,638.0,630.0,630.25,630.25,583021
2023-07-14,630.0,638.0,625.0,633.9000244140625,633.9000244140625,681426
2023-07-17,643.5,656.0,639.0,647.0,647.0,637297
2023-07-18,649.7999877929688,660.9500122070312,642.0999755859375,645.75,645.75,1246839
2023-07-19,649.0,649.7000122070312,640.0,641.1500244140625,641.1500244140625,391334
2023-07-20,641.1500244140625,644.7999877929688,638.5,640.0499877929688,640.0499877929688,350264
2023-07-21,639.8499755859375,641.6500244140625,635.0,636.2000122070312,636.2000122070312,367867
2023-07-24,640.9500122070312,642.0,632.4500122070312,634.0,634.0,186493
