Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,137.10000610351562,139.39999389648438,136.89999389648438,138.85000610351562,138.85000610351562,468525
2023-03-06,139.0,141.4499969482422,138.85000610351562,139.39999389648438,139.39999389648438,669353
2023-03-08,138.10000610351562,142.5,137.39999389648438,140.3000030517578,140.3000030517578,1108126
2023-03-09,140.4499969482422,146.39999389648438,140.1999969482422,143.64999389648438,143.64999389648438,2286865
2023-03-10,142.39999389648438,143.3000030517578,140.64999389648438,142.4499969482422,142.4499969482422,696251
2023-03-13,142.5,143.0,137.3000030517578,140.0500030517578,140.0500030517578,1160656
2023-03-14,140.8000030517578,141.89999389648438,137.5,138.89999389648438,138.89999389648438,595032
2023-03-15,141.0,141.9499969482422,136.39999389648438,137.39999389648438,137.39999389648438,445744
2023-03-16,137.35000610351562,137.35000610351562,133.6999969482422,135.25,135.25,404119
2023-03-17,136.25,137.64999389648438,135.60000610351562,136.5,136.5,458192
2023-03-20,136.5,138.4499969482422,135.0,135.6999969482422,135.6999969482422,585655
2023-03-21,136.10000610351562,137.64999389648438,135.6999969482422,136.35000610351562,136.35000610351562,347120
2023-03-22,136.60000610351562,137.60000610351562,135.0,135.5500030517578,135.5500030517578,486920
2023-03-23,135.0,136.10000610351562,133.3000030517578,133.9499969482422,133.9499969482422,490195
2023-03-24,133.9499969482422,134.35000610351562,130.35000610351562,131.10000610351562,131.10000610351562,1012295
2023-03-27,130.0500030517578,131.0,127.5,128.0500030517578,128.0500030517578,608451
2023-03-28,128.9499969482422,129.10000610351562,122.69999694824219,124.4000015258789,124.4000015258789,1092780
2023-03-29,125.05000305175781,128.3000030517578,123.0,127.30000305175781,127.30000305175781,1624146
2023-03-31,127.94999694824219,129.8000030517578,126.0,126.5999984741211,126.5999984741211,892753
2023-04-03,127.3499984741211,131.39999389648438,127.3499984741211,131.0500030517578,131.0500030517578,726144
2023-04-05,131.89999389648438,132.8000030517578,130.25,131.6999969482422,131.6999969482422,536776
2023-04-06,132.0,133.1999969482422,130.75,131.6999969482422,131.6999969482422,586269
2023-04-10,132.6999969482422,133.85000610351562,130.10000610351562,130.60000610351562,130.60000610351562,549755
2023-04-11,131.5,133.5500030517578,131.0,132.85000610351562,132.85000610351562,517515
2023-04-12,133.35000610351562,135.3000030517578,133.10000610351562,133.6999969482422,133.6999969482422,600409
2023-04-13,134.4499969482422,135.25,131.6999969482422,132.8000030517578,132.8000030517578,536823
2023-04-17,132.5,133.89999389648438,131.64999389648438,133.14999389648438,133.14999389648438,467009
2023-04-18,133.60000610351562,135.14999389648438,132.60000610351562,134.64999389648438,134.64999389648438,635863
2023-04-19,134.85000610351562,138.6999969482422,134.5500030517578,135.60000610351562,135.60000610351562,1014671
2023-04-20,136.5,137.5500030517578,134.39999389648438,134.60000610351562,134.60000610351562,586614
2023-04-21,134.85000610351562,134.85000610351562,132.0,132.8000030517578,132.8000030517578,387067
2023-04-24,133.39999389648438,134.25,132.0,133.10000610351562,133.10000610351562,461851
2023-04-25,133.25,134.60000610351562,132.75,133.10000610351562,133.10000610351562,397902
2023-04-26,141.0,159.6999969482422,141.0,159.6999969482422,159.6999969482422,19861450
2023-04-27,161.8000030517578,161.8000030517578,150.4499969482422,151.89999389648438,151.89999389648438,8218769
2023-04-28,152.10000610351562,161.1999969482422,152.0,156.5500030517578,156.5500030517578,5726706
2023-05-02,160.10000610351562,160.60000610351562,156.8000030517578,158.25,158.25,2377604
2023-05-03,157.60000610351562,158.1999969482422,153.3000030517578,154.4499969482422,154.4499969482422,1828884
2023-05-04,155.1999969482422,156.6999969482422,152.1999969482422,152.85000610351562,152.85000610351562,1882176
2023-05-05,152.85000610351562,152.85000610351562,148.1999969482422,149.3000030517578,149.3000030517578,1195853
2023-05-08,150.10000610351562,158.5,149.64999389648438,154.25,154.25,2318116
2023-05-09,154.5,155.35000610351562,150.64999389648438,151.5500030517578,151.5500030517578,1153810
2023-05-10,152.0,155.1999969482422,150.8000030517578,153.35000610351562,153.35000610351562,921311
2023-05-11,153.35000610351562,160.1999969482422,153.35000610351562,158.0500030517578,158.0500030517578,3028558
2023-05-12,157.8000030517578,159.3000030517578,155.0500030517578,155.6999969482422,155.6999969482422,1273119
2023-05-15,155.10000610351562,157.35000610351562,154.35000610351562,155.4499969482422,155.4499969482422,771392
2023-05-16,155.85000610351562,158.5500030517578,153.5500030517578,154.4499969482422,154.4499969482422,807840
2023-05-17,154.4499969482422,168.35000610351562,152.8000030517578,167.3000030517578,167.3000030517578,8230287
2023-05-18,168.3000030517578,171.8000030517578,164.14999389648438,165.60000610351562,165.60000610351562,6726729
2023-05-19,166.0,167.5500030517578,160.64999389648438,164.89999389648438,164.89999389648438,2688267
2023-05-22,165.85000610351562,165.85000610351562,161.85000610351562,162.6999969482422,162.6999969482422,1471637
2023-05-23,163.3000030517578,166.85000610351562,162.5500030517578,164.10000610351562,164.10000610351562,1771908
2023-05-24,164.6999969482422,166.89999389648438,163.0,163.64999389648438,163.64999389648438,890544
2023-05-25,163.64999389648438,165.6999969482422,161.60000610351562,164.85000610351562,164.85000610351562,936423
2023-05-26,165.4499969482422,169.6999969482422,163.25,167.10000610351562,167.10000610351562,2339638
2023-05-29,168.0,170.5,165.3000030517578,166.1999969482422,166.1999969482422,1298438
2023-05-30,166.89999389648438,167.0,162.60000610351562,163.4499969482422,163.4499969482422,1151180
2023-05-31,170.0,172.5,166.5500030517578,167.75,167.75,3514434
2023-06-01,168.39999389648438,170.6999969482422,168.0,169.6999969482422,169.6999969482422,1471861
2023-06-02,170.0,170.5,166.1999969482422,167.25,167.25,998644
2023-06-05,168.0500030517578,174.75,167.6999969482422,170.10000610351562,170.10000610351562,2846803
2023-06-06,170.0,172.35000610351562,168.85000610351562,169.89999389648438,169.89999389648438,830343
2023-06-07,170.4499969482422,170.64999389648438,165.5,165.75,165.75,1753180
2023-06-08,166.0,167.5,164.1999969482422,164.9499969482422,164.9499969482422,1022381
2023-06-09,165.6999969482422,165.6999969482422,163.14999389648438,164.0,164.0,512398
2023-06-12,164.6999969482422,165.0500030517578,162.1999969482422,163.10000610351562,163.10000610351562,859998
2023-06-13,163.64999389648438,164.8000030517578,158.60000610351562,159.64999389648438,159.64999389648438,1452622
2023-06-14,160.39999389648438,162.5500030517578,158.39999389648438,159.25,159.25,1542635
2023-06-15,159.5,162.5500030517578,159.3000030517578,160.8000030517578,160.8000030517578,971548
2023-06-16,161.64999389648438,162.39999389648438,160.64999389648438,161.10000610351562,161.10000610351562,654286
2023-06-19,161.10000610351562,162.10000610351562,160.0,160.64999389648438,160.64999389648438,504503
2023-06-20,160.0,162.35000610351562,159.64999389648438,161.5,161.5,563147
2023-06-21,165.0,173.5,164.5500030517578,170.89999389648438,170.89999389648438,7992134
2023-06-22,172.89999389648438,174.39999389648438,165.6999969482422,167.1999969482422,167.1999969482422,3435318
2023-06-23,167.5500030517578,168.6999969482422,164.75,167.6999969482422,167.6999969482422,1056916
2023-06-26,168.5500030517578,168.5500030517578,163.60000610351562,165.14999389648438,165.14999389648438,875480
2023-06-27,165.14999389648438,167.9499969482422,165.14999389648438,166.1999969482422,166.1999969482422,742030
2023-06-28,166.1999969482422,166.1999969482422,166.1999969482422,166.1999969482422,166.1999969482422,0
2023-06-30,165.89999389648438,167.89999389648438,164.39999389648438,165.4499969482422,165.4499969482422,1067269
2023-07-03,166.0,169.1999969482422,164.5,166.89999389648438,166.89999389648438,1173960
2023-07-04,167.39999389648438,167.5,164.10000610351562,165.39999389648438,165.39999389648438,789736
2023-07-05,165.4499969482422,170.89999389648438,165.10000610351562,169.35000610351562,169.35000610351562,1738361
2023-07-06,169.0,170.9499969482422,167.64999389648438,168.14999389648438,168.14999389648438,1192052
2023-07-07,168.39999389648438,169.0500030517578,165.0500030517578,166.3000030517578,166.3000030517578,1157040
2023-07-10,167.0,168.3000030517578,165.14999389648438,167.1999969482422,167.1999969482422,975657
2023-07-11,167.5,169.89999389648438,167.0,167.75,167.75,1070412
2023-07-12,168.1999969482422,172.3000030517578,167.5,170.85000610351562,170.85000610351562,2886942
2023-07-13,172.25,173.89999389648438,168.5,169.5500030517578,169.5500030517578,2459050
2023-07-14,169.5500030517578,175.0,168.60000610351562,174.35000610351562,174.35000610351562,2749454
