Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,107.5999984741211,111.55000305175781,105.0999984741211,107.75,107.75,2374
2023-03-06,107.94999694824219,111.5,105.0999984741211,105.6500015258789,105.6500015258789,2541
2023-03-08,106.05000305175781,110.9000015258789,106.05000305175781,109.19999694824219,109.19999694824219,3162
2023-03-09,108.05000305175781,112.3499984741211,105.30000305175781,108.75,108.75,2375
2023-03-10,111.0,111.55000305175781,106.0,110.5,110.5,2037
2023-03-13,108.0,109.4000015258789,105.0,105.1500015258789,105.1500015258789,1588
2023-03-14,103.4000015258789,103.4000015258789,99.9000015258789,99.9000015258789,99.9000015258789,2422
2023-03-15,102.05000305175781,103.6500015258789,94.9000015258789,94.9000015258789,94.9000015258789,2444
2023-03-16,90.1500015258789,97.94999694824219,90.1500015258789,90.1500015258789,90.1500015258789,5281
2023-03-17,89.94999694824219,91.0,88.19999694824219,88.69999694824219,88.69999694824219,1866
2023-03-20,88.6500015258789,91.0,86.25,90.05000305175781,90.05000305175781,224
2023-03-21,91.0,92.8499984741211,88.1500015258789,91.30000305175781,91.30000305175781,2150
2023-03-22,90.0,92.5,86.75,91.3499984741211,91.3499984741211,4358
2023-03-23,90.6500015258789,94.4000015258789,89.1500015258789,93.4000015258789,93.4000015258789,3055
2023-03-24,93.69999694824219,96.80000305175781,90.4000015258789,92.94999694824219,92.94999694824219,1979
2023-03-27,97.1500015258789,97.55000305175781,93.05000305175781,97.5,97.5,3475
2023-03-28,100.0,102.3499984741211,92.69999694824219,93.55000305175781,93.55000305175781,3224
2023-03-29,91.19999694824219,98.19999694824219,91.19999694824219,97.25,97.25,2822
2023-03-31,102.0,102.0,96.0999984741211,99.05000305175781,99.05000305175781,1960
2023-04-03,98.25,103.4000015258789,97.0,101.75,101.75,4288
2023-04-05,99.19999694824219,104.5999984741211,98.5,102.9000015258789,102.9000015258789,3048
2023-04-06,101.5,104.44999694824219,97.75,99.19999694824219,99.19999694824219,2674
2023-04-10,101.94999694824219,104.1500015258789,98.8499984741211,101.4000015258789,101.4000015258789,4164
2023-04-11,101.5,107.5999984741211,101.5,105.25,105.25,5429
2023-04-12,114.69999694824219,114.69999694824219,103.44999694824219,105.8499984741211,105.8499984741211,6441
2023-04-13,108.0,108.0,100.94999694824219,102.44999694824219,102.44999694824219,2533
2023-04-17,97.0,105.8499984741211,97.0,102.94999694824219,102.94999694824219,1937
