Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,2523.39990234375,2528.5,2502.5,2506.199951171875,2497.02734375,13577
2023-03-06,2502.0,2521.64990234375,2483.10009765625,2494.050048828125,2484.921875,32035
2023-03-08,2494.050048828125,2540.949951171875,2482.550048828125,2511.5,2502.30810546875,25303
2023-03-09,2512.0,2540.0,2494.0,2503.300048828125,2494.13818359375,18771
2023-03-10,2498.35009765625,2518.300048828125,2485.050048828125,2496.0,2486.86474609375,14532
2023-03-13,2485.0,2497.0,2446.550048828125,2456.75,2447.75830078125,18556
2023-03-14,2464.14990234375,2473.10009765625,2370.0,2376.85009765625,2368.15087890625,26561
2023-03-15,2389.35009765625,2422.14990234375,2350.0,2365.199951171875,2356.54345703125,18120
2023-03-16,2365.0,2365.0,2309.0,2314.0,2305.53076171875,18705
2023-03-17,2315.0,2345.300048828125,2301.0,2303.60009765625,2295.1689453125,16451
2023-03-20,2330.0,2376.0,2295.75,2340.25,2331.684814453125,54723
2023-03-21,2340.25,2357.800048828125,2310.0,2316.14990234375,2307.6728515625,21263
2023-03-22,2331.60009765625,2339.550048828125,2309.0,2312.64990234375,2304.185791015625,12773
2023-03-23,2318.89990234375,2336.5,2301.199951171875,2303.75,2295.318359375,12816
2023-03-24,2310.0,2330.5,2290.0,2295.300048828125,2286.8994140625,17863
2023-03-27,2301.949951171875,2301.949951171875,2200.0,2224.949951171875,2216.806640625,27225
2023-03-28,2220.0,2232.949951171875,2146.10009765625,2152.699951171875,2144.821044921875,35596
2023-03-29,2161.75,2185.0,2150.0,2172.25,2164.299560546875,33477
2023-03-31,2185.0,2203.75,2150.0,2155.39990234375,2147.51123046875,40576
2023-04-03,2196.949951171875,2233.0,2166.0,2216.60009765625,2208.4873046875,38284
2023-04-05,2234.0,2257.550048828125,2217.199951171875,2226.39990234375,2218.25146484375,18615
2023-04-06,2236.0,2254.25,2212.0,2244.10009765625,2235.88671875,16310
2023-04-10,2259.0,2289.0,2220.0,2238.300048828125,2230.10791015625,30854
2023-04-11,2249.0,2435.0,2243.0,2378.550048828125,2369.8447265625,125004
2023-04-12,2395.0,2481.10009765625,2367.85009765625,2421.800048828125,2412.936279296875,112892
2023-04-13,2419.89990234375,2447.0,2401.64990234375,2426.699951171875,2417.818359375,30204
2023-04-17,2426.050048828125,2461.64990234375,2380.0,2392.550048828125,2383.79345703125,28438
2023-04-18,2413.949951171875,2440.0,2400.0,2432.85009765625,2423.946044921875,14034
2023-04-19,2448.199951171875,2465.300048828125,2431.64990234375,2443.25,2434.307861328125,17207
2023-04-20,2450.0,2471.699951171875,2361.10009765625,2397.699951171875,2388.924560546875,25886
2023-04-21,2399.0,2413.449951171875,2331.0,2354.449951171875,2345.832763671875,18539
2023-04-24,2359.949951171875,2378.949951171875,2340.0,2349.300048828125,2340.70166015625,11735
2023-04-25,2357.300048828125,2361.699951171875,2320.10009765625,2336.5,2327.948486328125,11495
2023-04-26,2343.0,2366.050048828125,2337.199951171875,2347.85009765625,2339.257080078125,13175
2023-04-27,2359.800048828125,2359.800048828125,2318.85009765625,2327.5,2318.9814453125,12527
2023-04-28,2341.699951171875,2380.0,2334.5,2364.0,2355.347900390625,11289
2023-05-02,2364.0,2618.0,2364.0,2583.85009765625,2574.393310546875,290016
2023-05-03,2550.0,2608.0,2541.0,2577.449951171875,2568.0166015625,59238
2023-05-04,2590.0,2634.5,2540.85009765625,2546.0,2536.681640625,51243
2023-05-05,2550.0,2578.14990234375,2485.050048828125,2504.89990234375,2495.732177734375,37134
2023-05-08,2510.0,2563.050048828125,2510.0,2530.75,2521.487548828125,30583
2023-05-09,2547.25,2569.449951171875,2520.300048828125,2536.449951171875,2527.166748046875,18164
2023-05-10,2540.0,2559.89990234375,2530.050048828125,2554.10009765625,2544.752197265625,16086
2023-05-11,2565.0,2585.0,2510.60009765625,2555.550048828125,2546.19677734375,50640
2023-05-12,2550.0,2581.0,2520.0,2540.699951171875,2531.401123046875,19013
2023-05-15,2539.0,2539.0,2502.300048828125,2514.050048828125,2504.8486328125,23158
2023-05-16,2503.0,2563.0,2503.0,2537.050048828125,2527.7646484375,22714
2023-05-17,2553.85009765625,2554.0,2520.0,2545.60009765625,2536.283203125,24161
2023-05-18,2562.550048828125,2565.0,2532.0,2539.64990234375,2530.35498046875,14141
2023-05-19,2540.0,2553.0,2512.25,2529.699951171875,2520.44140625,12135
2023-05-22,2503.949951171875,2508.949951171875,2463.699951171875,2477.60009765625,2468.5322265625,32226
2023-05-23,2497.949951171875,2515.199951171875,2481.300048828125,2504.75,2495.582763671875,17739
2023-05-24,2504.75,2504.75,2472.449951171875,2481.0,2471.919677734375,0
2023-05-25,2504.0,2509.800048828125,2473.0,2486.550048828125,2477.449462890625,12107
2023-05-26,2470.050048828125,2499.64990234375,2470.050048828125,2478.60009765625,2469.528564453125,11584
2023-05-29,2495.14990234375,2495.14990234375,2464.14990234375,2468.85009765625,2459.814208984375,18143
2023-05-30,2492.949951171875,2535.35009765625,2453.0,2472.75,2463.69970703125,26651
2023-05-31,2479.89990234375,2504.0,2450.0,2476.5,2467.43603515625,27380
2023-06-01,2492.550048828125,2492.550048828125,2464.0,2469.800048828125,2460.7607421875,18358
2023-06-02,2486.25,2486.25,2435.0,2441.35009765625,2432.414794921875,23534
2023-06-05,2477.699951171875,2490.0,2451.0,2460.89990234375,2451.89306640625,18564
2023-06-06,2477.25,2477.25,2449.0,2463.10009765625,2454.085205078125,13176
2023-06-07,2485.5,2515.199951171875,2471.60009765625,2508.050048828125,2498.87060546875,29716
2023-06-08,2510.60009765625,2596.0,2510.60009765625,2561.5,2552.125,88664
2023-06-09,2585.14990234375,2599.35009765625,2501.35009765625,2508.89990234375,2499.717529296875,52153
2023-06-12,2545.0,2578.300048828125,2510.10009765625,2565.949951171875,2556.55859375,41981
2023-06-13,2578.25,2684.0,2575.39990234375,2664.5,2654.748046875,134772
2023-06-14,2684.5,2756.050048828125,2679.89990234375,2711.949951171875,2702.0244140625,89325
2023-06-15,2724.949951171875,2777.0,2676.0,2695.0,2685.136474609375,48677
2023-06-16,2729.949951171875,2762.64990234375,2706.10009765625,2749.199951171875,2739.137939453125,40187
2023-06-19,2797.699951171875,2797.699951171875,2702.300048828125,2725.35009765625,2715.37548828125,39900
2023-06-20,2719.64990234375,2734.949951171875,2682.050048828125,2697.699951171875,2687.826416015625,31050
2023-06-21,2715.0,2715.0,2618.0,2637.449951171875,2627.796875,31984
2023-06-22,2643.64990234375,2717.64990234375,2633.10009765625,2652.5,2642.7919921875,34382
2023-06-23,2674.0,2684.949951171875,2600.0,2606.89990234375,2597.358642578125,23627
2023-06-26,2606.89990234375,2659.75,2563.199951171875,2646.64990234375,2636.96337890625,33844
2023-06-27,2671.949951171875,2679.0,2610.199951171875,2636.14990234375,2626.501708984375,17833
2023-06-28,2636.14990234375,2636.14990234375,2636.14990234375,2636.14990234375,2626.501708984375,0
2023-06-30,2658.800048828125,2730.0,2657.449951171875,2725.35009765625,2715.37548828125,57422
2023-07-03,2751.0,2751.0,2705.050048828125,2732.25,2722.25,25319
2023-07-04,2732.25,2735.5,2695.0,2700.60009765625,2700.60009765625,17478
2023-07-05,2700.0,2725.0,2651.0,2664.60009765625,2664.60009765625,19711
2023-07-06,2680.0,2684.050048828125,2604.60009765625,2626.949951171875,2626.949951171875,35701
2023-07-07,2644.0,2671.35009765625,2600.0,2610.449951171875,2610.449951171875,26086
2023-07-10,2605.949951171875,2614.800048828125,2525.0,2531.300048828125,2531.300048828125,40503
2023-07-11,2529.300048828125,2550.0,2500.0,2502.25,2502.25,34821
2023-07-12,2505.0,2524.449951171875,2468.050048828125,2475.699951171875,2475.699951171875,36905
2023-07-13,2499.949951171875,2515.0,2455.39990234375,2460.800048828125,2460.800048828125,27537
2023-07-14,2476.699951171875,2498.5,2451.949951171875,2460.85009765625,2460.85009765625,29575
