Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,8.300000190734863,8.75,8.300000190734863,8.5,8.5,96295154
2023-03-06,8.550000190734863,8.899999618530273,8.5,8.600000381469727,8.600000381469727,75423846
2023-03-08,8.550000190734863,8.699999809265137,8.449999809265137,8.600000381469727,8.600000381469727,39328106
2023-03-09,8.699999809265137,8.949999809265137,8.649999618530273,8.699999809265137,8.699999809265137,74757405
2023-03-10,8.600000381469727,8.649999618530273,8.350000381469727,8.399999618530273,8.399999618530273,51783687
2023-03-13,8.399999618530273,8.5,8.0,8.100000381469727,8.100000381469727,50754201
2023-03-14,8.149999618530273,8.199999809265137,7.699999809265137,7.949999809265137,7.949999809265137,52110143
2023-03-15,7.800000190734863,8.149999618530273,7.75,7.949999809265137,7.949999809265137,59556915
2023-03-16,8.0,8.0,7.699999809265137,7.900000095367432,7.900000095367432,56722948
2023-03-17,7.949999809265137,8.149999618530273,7.900000095367432,8.0,8.0,40883551
2023-03-20,8.0,8.0,7.699999809265137,7.75,7.75,42986085
2023-03-21,7.849999904632568,7.900000095367432,7.75,7.800000190734863,7.800000190734863,27594112
2023-03-22,7.849999904632568,7.949999809265137,7.800000190734863,7.800000190734863,7.800000190734863,22956081
2023-03-23,7.800000190734863,7.900000095367432,7.699999809265137,7.75,7.75,23864906
2023-03-24,7.75,7.800000190734863,7.5,7.550000190734863,7.550000190734863,36581412
2023-03-27,7.599999904632568,7.599999904632568,7.150000095367432,7.199999809265137,7.199999809265137,46753705
2023-03-28,7.25,7.349999904632568,6.949999809265137,7.050000190734863,7.050000190734863,55049453
2023-03-29,7.099999904632568,8.100000381469727,7.050000190734863,7.949999809265137,7.949999809265137,131787323
2023-03-31,8.050000190734863,8.25,7.849999904632568,7.900000095367432,7.900000095367432,61243637
2023-04-03,7.900000095367432,8.199999809265137,7.900000095367432,8.100000381469727,8.100000381469727,38896680
2023-04-05,8.149999618530273,8.300000190734863,8.0,8.100000381469727,8.100000381469727,34055807
2023-04-06,8.149999618530273,8.300000190734863,8.050000190734863,8.149999618530273,8.149999618530273,32437850
2023-04-10,8.199999809265137,8.199999809265137,8.0,8.050000190734863,8.050000190734863,22032132
2023-04-11,8.100000381469727,8.350000381469727,8.0,8.149999618530273,8.149999618530273,44136206
2023-04-12,8.149999618530273,8.25,8.050000190734863,8.100000381469727,8.100000381469727,37352480
2023-04-13,8.149999618530273,8.25,8.0,8.050000190734863,8.050000190734863,49318062
