Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,36.5,36.54999923706055,35.5,35.599998474121094,35.599998474121094,4052063
2023-03-06,35.75,35.95000076293945,35.599998474121094,35.79999923706055,35.79999923706055,2350407
2023-03-08,36.70000076293945,36.79999923706055,36.099998474121094,36.25,36.25,7596008
2023-03-09,36.29999923706055,37.900001525878906,36.20000076293945,37.04999923706055,37.04999923706055,9879173
2023-03-10,37.45000076293945,38.54999923706055,37.150001525878906,37.650001525878906,37.650001525878906,14457447
2023-03-13,37.75,38.20000076293945,36.150001525878906,36.45000076293945,36.45000076293945,6032119
2023-03-14,36.45000076293945,36.599998474121094,35.29999923706055,35.54999923706055,35.54999923706055,4293566
2023-03-15,37.099998474121094,37.20000076293945,35.70000076293945,35.849998474121094,35.849998474121094,7995420
2023-03-16,35.5,35.70000076293945,34.75,35.04999923706055,35.04999923706055,3515620
2023-03-17,35.400001525878906,35.849998474121094,35.0,35.20000076293945,35.20000076293945,3671290
2023-03-20,35.0,35.150001525878906,34.04999923706055,34.20000076293945,34.20000076293945,4511052
2023-03-21,34.400001525878906,34.599998474121094,33.79999923706055,33.900001525878906,33.900001525878906,3156673
2023-03-22,34.0,34.400001525878906,33.75,34.04999923706055,34.04999923706055,4353887
2023-03-23,34.29999923706055,34.70000076293945,33.75,33.849998474121094,33.849998474121094,5270652
2023-03-24,34.04999923706055,34.25,32.54999923706055,32.79999923706055,32.79999923706055,5172027
2023-03-27,33.04999923706055,33.25,31.700000762939453,32.0,32.0,5338589
2023-03-28,32.0,32.099998474121094,30.950000762939453,31.100000381469727,31.100000381469727,6723842
2023-03-29,31.399999618530273,36.79999923706055,31.399999618530273,35.25,35.25,29188565
2023-03-31,35.20000076293945,36.150001525878906,34.599998474121094,35.45000076293945,35.45000076293945,10007186
2023-04-03,35.45000076293945,36.099998474121094,35.29999923706055,35.650001525878906,35.650001525878906,4021505
2023-04-05,37.0,37.75,36.45000076293945,36.95000076293945,36.95000076293945,18383529
2023-04-06,36.79999923706055,38.0,36.25,37.70000076293945,37.70000076293945,8246881
2023-04-10,37.70000076293945,37.900001525878906,37.150001525878906,37.29999923706055,37.29999923706055,3297799
