Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,2.450000047683716,2.450000047683716,2.299999952316284,2.3499999046325684,2.3499999046325684,80149
2023-03-06,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,5707
2023-03-08,2.299999952316284,2.4000000953674316,2.299999952316284,2.3499999046325684,2.3499999046325684,3928
2023-03-09,2.4000000953674316,2.4000000953674316,2.299999952316284,2.3499999046325684,2.3499999046325684,12290
2023-03-10,2.4000000953674316,2.450000047683716,2.3499999046325684,2.4000000953674316,2.4000000953674316,32804
2023-03-13,2.450000047683716,2.5,2.299999952316284,2.299999952316284,2.299999952316284,48660
2023-03-14,2.299999952316284,2.4000000953674316,2.200000047683716,2.299999952316284,2.299999952316284,32026
2023-03-15,2.200000047683716,2.4000000953674316,2.200000047683716,2.299999952316284,2.299999952316284,100169
2023-03-16,2.299999952316284,2.299999952316284,2.200000047683716,2.25,2.25,14239
2023-03-17,2.299999952316284,2.299999952316284,2.1500000953674316,2.1500000953674316,2.1500000953674316,14279
2023-03-20,2.1500000953674316,2.1500000953674316,2.049999952316284,2.1500000953674316,2.1500000953674316,4942
2023-03-21,2.200000047683716,2.200000047683716,2.049999952316284,2.1500000953674316,2.1500000953674316,10860
2023-03-22,2.049999952316284,2.200000047683716,2.049999952316284,2.0999999046325684,2.0999999046325684,3475
2023-03-23,2.0999999046325684,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,46842
2023-03-24,2.0,2.0999999046325684,2.0,2.0,2.0,50081
2023-03-27,2.049999952316284,2.049999952316284,1.899999976158142,1.899999976158142,1.899999976158142,10619
2023-03-28,1.899999976158142,1.9500000476837158,1.850000023841858,1.899999976158142,1.899999976158142,6464
2023-03-29,1.9500000476837158,1.9500000476837158,1.7999999523162842,1.899999976158142,1.899999976158142,4842
2023-03-31,1.9500000476837158,1.9500000476837158,1.7999999523162842,1.9500000476837158,1.9500000476837158,12415
2023-04-03,1.9500000476837158,2.0,1.9500000476837158,2.0,2.0,4202
2023-04-05,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0999999046325684,2.0999999046325684,25927
2023-04-06,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,11768
2023-04-10,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,3456
2023-04-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,9670
2023-04-12,2.5,2.5,2.299999952316284,2.299999952316284,2.299999952316284,20037
2023-04-13,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,13569
2023-04-17,2.5,2.5,2.3499999046325684,2.4000000953674316,2.4000000953674316,25065
2023-04-18,2.5,2.5,2.450000047683716,2.5,2.5,21160
2023-04-19,2.5,2.5999999046325684,2.5,2.5999999046325684,2.5999999046325684,1174
2023-04-20,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,11769
2023-04-21,2.75,2.799999952316284,2.75,2.799999952316284,2.799999952316284,9446
2023-04-24,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,4770
2023-04-25,2.950000047683716,2.950000047683716,2.75,2.75,2.75,9483
2023-04-26,2.75,2.75,2.75,2.75,2.75,0
2023-04-27,2.75,2.75,2.75,2.75,2.75,0
2023-04-28,2.75,2.75,2.75,2.75,2.75,0
2023-05-02,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2800
2023-05-03,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0
2023-05-04,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0
2023-05-05,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0
2023-05-08,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,4600
2023-05-09,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0
2023-05-10,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0
2023-05-11,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0
2023-05-12,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0
2023-05-15,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,5120
2023-05-16,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2023-05-17,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2023-05-18,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2023-05-19,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2023-05-22,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1686
2023-05-23,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2023-05-24,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2023-05-25,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2023-05-26,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2023-05-29,2.25,2.25,2.25,2.25,2.25,35
2023-05-30,2.25,2.25,2.25,2.25,2.25,0
2023-05-31,2.25,2.25,2.25,2.25,2.25,0
2023-06-01,2.200000047683716,2.3499999046325684,2.1500000953674316,2.1500000953674316,2.1500000953674316,33260
2023-06-02,2.1500000953674316,2.25,2.049999952316284,2.049999952316284,2.049999952316284,55302
2023-06-05,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.1500000953674316,2.1500000953674316,2652
2023-06-06,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,290
2023-06-07,2.1500000953674316,2.25,2.049999952316284,2.1500000953674316,2.1500000953674316,6889
2023-06-08,2.25,2.25,2.1500000953674316,2.25,2.25,10920
2023-06-09,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,21673
2023-06-12,2.299999952316284,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,970
2023-06-13,2.4000000953674316,2.4000000953674316,2.25,2.3499999046325684,2.3499999046325684,8228
2023-06-14,2.450000047683716,2.450000047683716,2.3499999046325684,2.450000047683716,2.450000047683716,11462
2023-06-15,2.549999952316284,2.549999952316284,2.5,2.549999952316284,2.549999952316284,4161
2023-06-16,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,7525
2023-06-19,2.75,2.75,2.75,2.75,2.75,1098
2023-06-20,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2266
2023-06-21,2.950000047683716,2.950000047683716,2.75,2.799999952316284,2.799999952316284,32606
2023-06-22,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2023-06-23,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2023-06-26,2.700000047683716,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,30406
2023-06-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2023-06-28,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2023-06-30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2023-07-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,102
2023-07-04,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-05,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-06,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-07,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-11,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-12,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-13,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2023-07-14,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
