Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,106.0,107.44999694824219,105.0,107.0,103.61808776855469,117175295
2023-03-06,107.5,107.5999984741211,105.0,105.6500015258789,102.31075286865234,106868143
2023-03-08,105.30000305175781,106.9000015258789,104.0,106.5,103.1338882446289,43939583
2023-03-09,107.8499984741211,108.94999694824219,107.5,108.19999694824219,104.7801513671875,51967449
2023-03-10,107.0,108.3499984741211,106.5999984741211,108.0999984741211,104.68331909179688,47699832
2023-03-13,108.25,109.0,106.3499984741211,106.80000305175781,103.42440795898438,34552596
2023-03-14,107.0,108.55000305175781,106.19999694824219,106.4000015258789,103.03704833984375,48584984
2023-03-15,107.5,109.1500015258789,107.4000015258789,108.6500015258789,105.21593475341797,38930902
2023-03-16,107.25,107.25,103.69999694824219,105.05000305175781,101.72972106933594,81088340
2023-03-17,106.44999694824219,107.3499984741211,105.0,107.0,103.61808776855469,48962238
2023-03-20,106.0999984741211,106.44999694824219,103.8499984741211,104.5,101.19710540771484,41569640
2023-03-21,105.0999984741211,105.4000015258789,104.30000305175781,104.75,101.43920135498047,26434897
2023-03-22,104.75,105.94999694824219,104.4000015258789,104.80000305175781,101.48762512207031,25891259
2023-03-23,104.4000015258789,105.5,104.3499984741211,104.9000015258789,101.58446502685547,20913844
2023-03-24,105.0,105.05000305175781,101.55000305175781,102.0999984741211,98.87295532226562,39014278
2023-03-27,102.55000305175781,103.4000015258789,102.0999984741211,102.30000305175781,99.06664276123047,24753289
2023-03-28,102.8499984741211,103.0999984741211,102.3499984741211,102.5,99.26031494140625,18703734
2023-03-29,102.5,104.5,101.6500015258789,103.5999984741211,100.32554626464844,37221124
2023-03-31,105.0,105.5,104.0999984741211,104.5,101.19710540771484,34579415
2023-04-03,105.0999984741211,105.25,103.80000305175781,104.0999984741211,100.80974578857422,21840428
2023-04-05,104.0999984741211,105.0,103.19999694824219,104.8499984741211,101.53604125976562,25194802
2023-04-06,104.8499984741211,105.0999984741211,104.19999694824219,104.3499984741211,101.05184173583984,21053782
2023-04-10,104.5,105.75,104.5,104.94999694824219,101.63287353515625,19992257
2023-04-11,105.55000305175781,107.8499984741211,105.0999984741211,107.55000305175781,104.15070343017578,49304956
2023-04-12,108.19999694824219,108.4000015258789,106.94999694824219,107.5999984741211,104.1991195678711,27349538
2023-04-13,107.5,108.1500015258789,105.9000015258789,107.5,104.10227966308594,34880922
2023-04-17,107.5999984741211,108.30000305175781,106.75,107.1500015258789,103.76334381103516,24642162
